timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 02:10:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:33,1, 20933, 81920, 100, 53
2025-08-16 02:10:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:34,1, 20933, 81920, 100, 52
2025-08-16 02:10:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:35,1, 20933, 81920, 100, 51
2025-08-16 02:10:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:36,1, 20933, 81920, 100, 50
2025-08-16 02:10:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:37,1, 20933, 81920, 100, 54
2025-08-16 02:10:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:38,1, 20933, 81920, 100, 54
2025-08-16 02:10:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:39,1, 20933, 81920, 100, 56
2025-08-16 02:10:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:40,1, 20933, 81920, 100, 56
2025-08-16 02:10:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:41,1, 20933, 81920, 100, 65
2025-08-16 02:10:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:42,1, 20933, 81920, 100, 66
2025-08-16 02:10:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:43,1, 20933, 81920, 100, 65
2025-08-16 02:10:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:45,1, 20933, 81920, 100, 66
2025-08-16 02:10:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:46,1, 20933, 81920, 96, 68
2025-08-16 02:10:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:47,1, 20933, 81920, 96, 66
2025-08-16 02:10:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:48,1, 20933, 81920, 96, 65
2025-08-16 02:10:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:49,1, 20933, 81920, 96, 66
2025-08-16 02:10:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:50,1, 20933, 81920, 96, 66
2025-08-16 02:10:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:51,1, 20933, 81920, 100, 59
2025-08-16 02:10:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:52,1, 20933, 81920, 100, 57
2025-08-16 02:10:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:53,1, 20933, 81920, 100, 55
2025-08-16 02:10:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:54,1, 20933, 81920, 100, 52
2025-08-16 02:10:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:55,1, 20933, 81920, 100, 53
2025-08-16 02:10:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:56,1, 20933, 81920, 100, 54
2025-08-16 02:10:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:57,1, 20933, 81920, 100, 55
2025-08-16 02:10:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:58,1, 20933, 81920, 100, 54
2025-08-16 02:10:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:10:59,1, 20933, 81920, 100, 64
2025-08-16 02:11:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:00,1, 20933, 81920, 100, 64
2025-08-16 02:11:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:01,1, 20933, 81920, 100, 65
2025-08-16 02:11:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:03,1, 20933, 81920, 100, 65
2025-08-16 02:11:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:04,1, 20933, 81920, 100, 66
2025-08-16 02:11:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:05,1, 20933, 81920, 96, 68
2025-08-16 02:11:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:06,1, 20933, 81920, 96, 69
2025-08-16 02:11:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:07,1, 20933, 81920, 96, 67
2025-08-16 02:11:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:08,1, 20933, 81920, 96, 65
2025-08-16 02:11:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:09,1, 20933, 81920, 100, 62
2025-08-16 02:11:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:10,1, 20933, 81920, 100, 61
2025-08-16 02:11:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:11,1, 20933, 81920, 100, 59
2025-08-16 02:11:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:12,1, 20933, 81920, 100, 58
2025-08-16 02:11:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:13,1, 20933, 81920, 100, 48
2025-08-16 02:11:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:14,1, 20933, 81920, 100, 50
2025-08-16 02:11:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:15,1, 20933, 81920, 100, 53
2025-08-16 02:11:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:16,1, 20933, 81920, 100, 54
2025-08-16 02:11:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:17,1, 20933, 81920, 100, 54
2025-08-16 02:11:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:18,1, 20933, 81920, 100, 64
2025-08-16 02:11:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:19,1, 20933, 81920, 100, 64
2025-08-16 02:11:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:20,1, 20933, 81920, 100, 64
2025-08-16 02:11:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:22,1, 20933, 81920, 100, 65
2025-08-16 02:11:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:23,1, 20933, 81920, 96, 66
2025-08-16 02:11:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:24,1, 20933, 81920, 96, 68
2025-08-16 02:11:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:25,1, 20933, 81920, 96, 68
2025-08-16 02:11:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:26,1, 20933, 81920, 96, 68
2025-08-16 02:11:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:27,1, 20933, 81920, 100, 63
2025-08-16 02:11:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:28,1, 20933, 81920, 100, 62
2025-08-16 02:11:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:29,1, 20933, 81920, 100, 61
2025-08-16 02:11:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:30,1, 20933, 81920, 100, 58
2025-08-16 02:11:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:31,1, 20933, 81920, 100, 56
2025-08-16 02:11:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:32,1, 20933, 81920, 100, 50
2025-08-16 02:11:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:33,1, 20933, 81920, 100, 52
2025-08-16 02:11:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:34,1, 20933, 81920, 100, 54
2025-08-16 02:11:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:35,1, 20933, 81920, 100, 55
2025-08-16 02:11:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:36,1, 20933, 81920, 100, 64
2025-08-16 02:11:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:37,1, 20933, 81920, 100, 64
2025-08-16 02:11:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:38,1, 20933, 81920, 100, 21
2025-08-16 02:11:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:39,1, 13861, 81920, 100, 4
2025-08-16 02:11:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:41,1, 16111, 81920, 100, 61
2025-08-16 02:11:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:42,1, 16137, 81920, 100, 57
2025-08-16 02:11:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:43,1, 16137, 81920, 100, 56
2025-08-16 02:11:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:44,1, 16137, 81920, 92, 56
2025-08-16 02:11:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:45,1, 16137, 81920, 100, 58
2025-08-16 02:11:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:46,1, 16137, 81920, 100, 55
2025-08-16 02:11:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:47,1, 16137, 81920, 100, 43
2025-08-16 02:11:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:48,1, 16137, 81920, 100, 58
2025-08-16 02:11:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:49,1, 16137, 81920, 100, 65
2025-08-16 02:11:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:50,1, 16137, 81920, 100, 69
2025-08-16 02:11:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:51,1, 16137, 81920, 52, 23
2025-08-16 02:11:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:52,1, 16137, 81920, 100, 64
2025-08-16 02:11:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:53,1, 16137, 81920, 88, 54
2025-08-16 02:11:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:54,1, 16137, 81920, 100, 39
2025-08-16 02:11:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:55,1, 16137, 81920, 100, 44
2025-08-16 02:11:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:56,1, 16137, 81920, 100, 39
2025-08-16 02:11:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:57,1, 16137, 81920, 100, 52
2025-08-16 02:11:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:11:59,1, 16137, 81920, 100, 65
2025-08-16 02:12:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:00,1, 16587, 81920, 71, 36
2025-08-16 02:12:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:01,1, 16587, 81920, 100, 65
2025-08-16 02:12:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:02,1, 16587, 81920, 56, 26
2025-08-16 02:12:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:03,1, 16587, 81920, 53, 20
2025-08-16 02:12:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:04,1, 16587, 81920, 96, 66
2025-08-16 02:12:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:05,1, 16587, 81920, 84, 54
2025-08-16 02:12:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:06,1, 16587, 81920, 100, 58
2025-08-16 02:12:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:07,1, 16587, 81920, 100, 52
2025-08-16 02:12:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:08,1, 16587, 81920, 100, 59
2025-08-16 02:12:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:09,1, 16587, 81920, 60, 27
2025-08-16 02:12:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:10,1, 16587, 81920, 100, 66
2025-08-16 02:12:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:11,1, 16587, 81920, 73, 39
2025-08-16 02:12:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:12,1, 16587, 81920, 83, 55
2025-08-16 02:12:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:13,1, 16587, 81920, 100, 69
2025-08-16 02:12:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:14,1, 16587, 81920, 53, 23
2025-08-16 02:12:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:15,1, 16587, 81920, 94, 65
2025-08-16 02:12:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:17,1, 16587, 81920, 39, 23
2025-08-16 02:12:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:18,1, 16587, 81920, 100, 64
2025-08-16 02:12:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:19,1, 16587, 81920, 46, 22
2025-08-16 02:12:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:20,1, 16587, 81920, 100, 63
2025-08-16 02:12:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:21,1, 16587, 81920, 100, 44
2025-08-16 02:12:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:22,1, 16587, 81920, 100, 38
2025-08-16 02:12:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:23,1, 16587, 81920, 100, 43
2025-08-16 02:12:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:24,1, 16587, 81920, 100, 41
2025-08-16 02:12:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:25,1, 16587, 81920, 69, 35
2025-08-16 02:12:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:26,1, 16587, 81920, 100, 65
2025-08-16 02:12:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:27,1, 16587, 81920, 99, 70
2025-08-16 02:12:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:28,1, 16587, 81920, 76, 50
2025-08-16 02:12:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:29,1, 16587, 81920, 90, 61
2025-08-16 02:12:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:30,1, 16587, 81920, 35, 9
2025-08-16 02:12:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:31,1, 16587, 81920, 100, 67
2025-08-16 02:12:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:32,1, 16587, 81920, 72, 41
2025-08-16 02:12:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:33,1, 16587, 81920, 100, 62
2025-08-16 02:12:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:35,1, 16587, 81920, 100, 49
2025-08-16 02:12:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:36,1, 16587, 81920, 100, 53
2025-08-16 02:12:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:37,1, 16587, 81920, 100, 44
2025-08-16 02:12:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:38,1, 16587, 81920, 100, 39
2025-08-16 02:12:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:39,1, 16587, 81920, 100, 58
2025-08-16 02:12:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:40,1, 16587, 81920, 100, 39
2025-08-16 02:12:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:41,1, 16587, 81920, 100, 55
2025-08-16 02:12:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:42,1, 16587, 81920, 100, 43
2025-08-16 02:12:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:43,1, 16587, 81920, 100, 54
2025-08-16 02:12:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:44,1, 16587, 81920, 100, 66
2025-08-16 02:12:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:45,1, 16587, 81920, 63, 33
2025-08-16 02:12:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:46,1, 16587, 81920, 100, 70
2025-08-16 02:12:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:47,1, 16587, 81920, 100, 69
2025-08-16 02:12:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:48,1, 16587, 81920, 58, 31
2025-08-16 02:12:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:49,1, 16587, 81920, 100, 68
2025-08-16 02:12:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:50,1, 16587, 81920, 29, 3
2025-08-16 02:12:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:52,1, 16587, 81920, 100, 59
2025-08-16 02:12:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:53,1, 16587, 81920, 100, 48
2025-08-16 02:12:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:54,1, 16587, 81920, 100, 53
2025-08-16 02:12:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:55,1, 16587, 81920, 100, 58
2025-08-16 02:12:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:56,1, 16587, 81920, 100, 39
2025-08-16 02:12:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:57,1, 16587, 81920, 100, 58
2025-08-16 02:12:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:58,1, 16587, 81920, 100, 47
2025-08-16 02:12:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:12:59,1, 16587, 81920, 100, 57
2025-08-16 02:13:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:00,1, 16587, 81920, 100, 43
2025-08-16 02:13:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:01,1, 16587, 81920, 100, 69
2025-08-16 02:13:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:02,1, 16587, 81920, 29, 3
2025-08-16 02:13:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:03,1, 16587, 81920, 100, 69
2025-08-16 02:13:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:04,1, 16587, 81920, 83, 51
2025-08-16 02:13:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:05,1, 16587, 81920, 100, 43
2025-08-16 02:13:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:06,1, 16587, 81920, 100, 55
2025-08-16 02:13:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:07,1, 16587, 81920, 100, 44
2025-08-16 02:13:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:08,1, 16587, 81920, 91, 54
2025-08-16 02:13:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:10,1, 16587, 81920, 100, 70
2025-08-16 02:13:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:11,1, 16587, 81920, 100, 69
2025-08-16 02:13:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:12,1, 16587, 81920, 58, 31
2025-08-16 02:13:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:13,1, 16587, 81920, 100, 64
2025-08-16 02:13:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:14,1, 16587, 81920, 100, 48
2025-08-16 02:13:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:15,1, 16587, 81920, 100, 53
2025-08-16 02:13:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:16,1, 16587, 81920, 100, 43
2025-08-16 02:13:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:17,1, 16587, 81920, 100, 39
2025-08-16 02:13:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:18,1, 16587, 81920, 56, 1
2025-08-16 02:13:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:19,1, 16587, 81920, 35, 0
2025-08-16 02:13:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:20,1, 16587, 81920, 0, 0
2025-08-16 02:13:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:21,1, 16587, 81920, 0, 0
2025-08-16 02:13:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:23,1, 11921, 81920, 61, 1
2025-08-16 02:13:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:24,1, 17553, 81920, 100, 63
2025-08-16 02:13:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:25,1, 17553, 81920, 100, 65
2025-08-16 02:13:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:26,1, 17553, 81920, 100, 66
2025-08-16 02:13:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:27,1, 17553, 81920, 100, 65
2025-08-16 02:13:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:28,1, 17553, 81920, 100, 66
2025-08-16 02:13:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:29,1, 17553, 81920, 96, 68
2025-08-16 02:13:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:30,1, 17553, 81920, 96, 65
2025-08-16 02:13:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:31,1, 17553, 81920, 96, 66
2025-08-16 02:13:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:32,1, 17553, 81920, 96, 66
2025-08-16 02:13:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:33,1, 17553, 81920, 100, 55
2025-08-16 02:13:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:34,1, 17553, 81920, 100, 52
2025-08-16 02:13:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:35,1, 17553, 81920, 100, 50
2025-08-16 02:13:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:36,1, 17553, 81920, 100, 50
2025-08-16 02:13:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:37,1, 17553, 81920, 100, 48
2025-08-16 02:13:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:38,1, 17553, 81920, 100, 57
2025-08-16 02:13:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:39,1, 17553, 81920, 100, 57
2025-08-16 02:13:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:41,1, 17553, 81920, 100, 57
2025-08-16 02:13:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:42,1, 17553, 81920, 100, 56
2025-08-16 02:13:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:43,1, 17553, 81920, 100, 69
2025-08-16 02:13:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:44,1, 17553, 81920, 100, 68
2025-08-16 02:13:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:45,1, 17553, 81920, 100, 69
2025-08-16 02:13:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:46,1, 17553, 81920, 96, 66
2025-08-16 02:13:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:47,1, 17553, 81920, 100, 70
2025-08-16 02:13:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:48,1, 17553, 81920, 100, 68
2025-08-16 02:13:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:49,1, 17553, 81920, 100, 67
2025-08-16 02:13:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:50,1, 17553, 81920, 100, 68
2025-08-16 02:13:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:51,1, 17553, 81920, 100, 69
2025-08-16 02:13:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:52,1, 17553, 81920, 100, 48
2025-08-16 02:13:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:53,1, 17553, 81920, 100, 48
2025-08-16 02:13:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:54,1, 17553, 81920, 100, 46
2025-08-16 02:13:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:55,1, 17553, 81920, 100, 45
2025-08-16 02:13:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:56,1, 17553, 81920, 100, 56
2025-08-16 02:13:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:57,1, 17553, 81920, 100, 57
2025-08-16 02:13:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:13:59,1, 17553, 81920, 100, 59
2025-08-16 02:14:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:00,1, 17553, 81920, 100, 61
2025-08-16 02:14:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:01,1, 17553, 81920, 100, 69
2025-08-16 02:14:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:02,1, 17553, 81920, 98, 67
2025-08-16 02:14:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:03,1, 17553, 81920, 96, 64
2025-08-16 02:14:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:04,1, 17553, 81920, 96, 66
2025-08-16 02:14:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:05,1, 17553, 81920, 100, 68
2025-08-16 02:14:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:06,1, 17553, 81920, 100, 67
2025-08-16 02:14:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:07,1, 17553, 81920, 100, 68
2025-08-16 02:14:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:08,1, 17553, 81920, 100, 69
2025-08-16 02:14:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:09,1, 17553, 81920, 100, 68
2025-08-16 02:14:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:10,1, 17553, 81920, 100, 48
2025-08-16 02:14:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:11,1, 17553, 81920, 100, 46
2025-08-16 02:14:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:12,1, 17553, 81920, 100, 45
2025-08-16 02:14:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:13,1, 17553, 81920, 100, 46
2025-08-16 02:14:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:14,1, 17553, 81920, 100, 57
2025-08-16 02:14:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:15,1, 17553, 81920, 100, 59
2025-08-16 02:14:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:17,1, 17553, 81920, 100, 61
2025-08-16 02:14:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:18,1, 17553, 81920, 100, 60
2025-08-16 02:14:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:19,1, 17553, 81920, 98, 67
2025-08-16 02:14:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:20,1, 17553, 81920, 96, 64
2025-08-16 02:14:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:21,1, 17553, 81920, 96, 67
2025-08-16 02:14:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:22,1, 17553, 81920, 96, 67
2025-08-16 02:14:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:23,1, 17553, 81920, 100, 67
2025-08-16 02:14:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:24,1, 17553, 81920, 100, 68
2025-08-16 02:14:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:25,1, 17553, 81920, 100, 69
2025-08-16 02:14:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:14:26,1, 17553, 81920, 100, 67
2025-08-16 02:14:27,0, 2827, 81920, [N/A], [N/A]
