timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 02:43:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:33,1, 17181, 81920, 97, 66
2025-08-16 02:43:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:34,1, 17181, 81920, 100, 45
2025-08-16 02:43:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:35,1, 17181, 81920, 97, 67
2025-08-16 02:43:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:36,1, 17181, 81920, 100, 48
2025-08-16 02:43:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:37,1, 17181, 81920, 97, 64
2025-08-16 02:43:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:38,1, 17181, 81920, 100, 56
2025-08-16 02:43:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:39,1, 17181, 81920, 97, 66
2025-08-16 02:43:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:40,1, 17181, 81920, 100, 53
2025-08-16 02:43:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:41,1, 17181, 81920, 96, 67
2025-08-16 02:43:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:42,1, 17181, 81920, 97, 63
2025-08-16 02:43:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:44,1, 17181, 81920, 100, 50
2025-08-16 02:43:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:45,1, 17181, 81920, 100, 65
2025-08-16 02:43:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:46,1, 17181, 81920, 100, 54
2025-08-16 02:43:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:47,1, 17181, 81920, 97, 68
2025-08-16 02:43:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:48,1, 17181, 81920, 100, 50
2025-08-16 02:43:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:49,1, 17181, 81920, 97, 66
2025-08-16 02:43:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:50,1, 17181, 81920, 100, 48
2025-08-16 02:43:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:51,1, 17181, 81920, 100, 54
2025-08-16 02:43:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:52,1, 17181, 81920, 100, 63
2025-08-16 02:43:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:53,1, 17181, 81920, 100, 61
2025-08-16 02:43:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:54,1, 17181, 81920, 100, 62
2025-08-16 02:43:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:55,1, 17181, 81920, 100, 46
2025-08-16 02:43:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:56,1, 17181, 81920, 97, 67
2025-08-16 02:43:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:57,1, 17181, 81920, 100, 46
2025-08-16 02:43:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:58,1, 17181, 81920, 97, 65
2025-08-16 02:43:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:43:59,1, 17181, 81920, 100, 45
2025-08-16 02:44:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:00,1, 17181, 81920, 100, 64
2025-08-16 02:44:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:02,1, 17181, 81920, 100, 59
2025-08-16 02:44:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:03,1, 17181, 81920, 100, 67
2025-08-16 02:44:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:04,1, 17181, 81920, 100, 56
2025-08-16 02:44:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:05,1, 17181, 81920, 100, 46
2025-08-16 02:44:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:06,1, 17181, 81920, 97, 67
2025-08-16 02:44:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:07,1, 17181, 81920, 100, 48
2025-08-16 02:44:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:08,1, 17181, 81920, 97, 63
2025-08-16 02:44:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:09,1, 17181, 81920, 100, 56
2025-08-16 02:44:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:10,1, 17181, 81920, 97, 66
2025-08-16 02:44:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:11,1, 17181, 81920, 100, 52
2025-08-16 02:44:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:12,1, 17181, 81920, 97, 67
2025-08-16 02:44:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:13,1, 17181, 81920, 100, 66
2025-08-16 02:44:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:14,1, 17181, 81920, 100, 53
2025-08-16 02:44:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:15,1, 17181, 81920, 100, 63
2025-08-16 02:44:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:16,1, 17181, 81920, 100, 57
2025-08-16 02:44:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:17,1, 17181, 81920, 97, 66
2025-08-16 02:44:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:18,1, 17181, 81920, 100, 47
2025-08-16 02:44:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:20,1, 17181, 81920, 97, 67
2025-08-16 02:44:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:21,1, 17181, 81920, 100, 45
2025-08-16 02:44:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:22,1, 17181, 81920, 97, 66
2025-08-16 02:44:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:23,1, 17181, 81920, 100, 62
2025-08-16 02:44:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:24,1, 17181, 81920, 100, 64
2025-08-16 02:44:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:25,1, 17181, 81920, 100, 58
2025-08-16 02:44:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:26,1, 17181, 81920, 100, 67
2025-08-16 02:44:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:27,1, 17181, 81920, 97, 66
2025-08-16 02:44:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:28,1, 17181, 81920, 100, 46
2025-08-16 02:44:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:29,1, 17181, 81920, 97, 66
2025-08-16 02:44:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:30,1, 17181, 81920, 100, 48
2025-08-16 02:44:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:31,1, 17181, 81920, 97, 64
2025-08-16 02:44:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:32,1, 17181, 81920, 100, 54
2025-08-16 02:44:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:33,1, 17181, 81920, 97, 67
2025-08-16 02:44:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:34,1, 17181, 81920, 100, 52
2025-08-16 02:44:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:35,1, 17181, 81920, 100, 21
2025-08-16 02:44:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:36,1, 17181, 81920, 76, 50
2025-08-16 02:44:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:38,1, 17181, 81920, 100, 49
2025-08-16 02:44:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:39,1, 17181, 81920, 97, 66
2025-08-16 02:44:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:40,1, 17181, 81920, 100, 63
2025-08-16 02:44:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:41,1, 17181, 81920, 100, 55
2025-08-16 02:44:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:42,1, 17181, 81920, 100, 63
2025-08-16 02:44:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:43,1, 17181, 81920, 100, 62
2025-08-16 02:44:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:44,1, 17181, 81920, 97, 66
2025-08-16 02:44:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:45,1, 17181, 81920, 100, 46
2025-08-16 02:44:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:46,1, 17181, 81920, 97, 66
2025-08-16 02:44:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:47,1, 17181, 81920, 100, 46
2025-08-16 02:44:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:48,1, 17181, 81920, 100, 63
2025-08-16 02:44:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:49,1, 17181, 81920, 100, 60
2025-08-16 02:44:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:50,1, 17181, 81920, 100, 65
2025-08-16 02:44:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:51,1, 17181, 81920, 100, 59
2025-08-16 02:44:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:52,1, 17181, 81920, 100, 46
2025-08-16 02:44:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:53,1, 17181, 81920, 97, 65
2025-08-16 02:44:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:54,1, 17181, 81920, 100, 47
2025-08-16 02:44:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:56,1, 17181, 81920, 97, 66
2025-08-16 02:44:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:57,1, 17181, 81920, 100, 49
2025-08-16 02:44:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:58,1, 17181, 81920, 97, 65
2025-08-16 02:44:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:44:59,1, 17181, 81920, 100, 54
2025-08-16 02:45:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:00,1, 17181, 81920, 97, 66
2025-08-16 02:45:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:01,1, 17181, 81920, 100, 52
2025-08-16 02:45:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:02,1, 17181, 81920, 100, 50
2025-08-16 02:45:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:03,1, 17181, 81920, 100, 65
2025-08-16 02:45:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:04,1, 17181, 81920, 100, 53
2025-08-16 02:45:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:05,1, 17181, 81920, 100, 63
2025-08-16 02:45:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:06,1, 17181, 81920, 100, 51
2025-08-16 02:45:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:07,1, 17181, 81920, 97, 66
2025-08-16 02:45:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:08,1, 17181, 81920, 100, 47
2025-08-16 02:45:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:09,1, 17181, 81920, 97, 66
2025-08-16 02:45:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:10,1, 17181, 81920, 100, 46
2025-08-16 02:45:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:11,1, 17181, 81920, 100, 59
2025-08-16 02:45:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:12,1, 17181, 81920, 100, 62
2025-08-16 02:45:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:14,1, 17181, 81920, 100, 63
2025-08-16 02:45:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:15,1, 17181, 81920, 100, 59
2025-08-16 02:45:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:16,1, 17181, 81920, 100, 45
2025-08-16 02:45:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:17,1, 17181, 81920, 97, 66
2025-08-16 02:45:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:18,1, 17181, 81920, 100, 46
2025-08-16 02:45:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:19,1, 17181, 81920, 97, 66
2025-08-16 02:45:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:20,1, 17181, 81920, 100, 58
2025-08-16 02:45:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:21,1, 17181, 81920, 100, 67
2025-08-16 02:45:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:22,1, 17181, 81920, 100, 56
2025-08-16 02:45:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:23,1, 17181, 81920, 96, 66
2025-08-16 02:45:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:24,1, 17181, 81920, 97, 66
2025-08-16 02:45:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:25,1, 17181, 81920, 100, 48
2025-08-16 02:45:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:26,1, 17181, 81920, 100, 65
2025-08-16 02:45:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:27,1, 17181, 81920, 100, 53
2025-08-16 02:45:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:28,1, 17181, 81920, 97, 67
2025-08-16 02:45:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:29,1, 17181, 81920, 100, 52
2025-08-16 02:45:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:30,1, 17181, 81920, 97, 66
2025-08-16 02:45:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:32,1, 17181, 81920, 100, 47
2025-08-16 02:45:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:33,1, 17181, 81920, 100, 53
2025-08-16 02:45:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:34,1, 17181, 81920, 100, 63
2025-08-16 02:45:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:35,1, 17181, 81920, 100, 59
2025-08-16 02:45:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:36,1, 17181, 81920, 100, 62
2025-08-16 02:45:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:37,1, 17181, 81920, 100, 63
2025-08-16 02:45:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:38,1, 17181, 81920, 97, 68
2025-08-16 02:45:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:39,1, 17181, 81920, 100, 45
2025-08-16 02:45:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:40,1, 17181, 81920, 97, 65
2025-08-16 02:45:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:41,1, 17181, 81920, 100, 45
2025-08-16 02:45:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:42,1, 17181, 81920, 100, 64
2025-08-16 02:45:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:43,1, 17181, 81920, 100, 58
2025-08-16 02:45:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:44,1, 17181, 81920, 100, 67
2025-08-16 02:45:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:45,1, 17181, 81920, 100, 21
2025-08-16 02:45:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:46,1, 12889, 81920, 79, 42
2025-08-16 02:45:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:47,1, 13789, 81920, 100, 38
2025-08-16 02:45:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:48,1, 13813, 81920, 100, 60
2025-08-16 02:45:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:50,1, 13813, 81920, 82, 42
2025-08-16 02:45:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:51,1, 14113, 81920, 74, 43
2025-08-16 02:45:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:52,1, 14113, 81920, 100, 45
2025-08-16 02:45:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:53,1, 14113, 81920, 100, 44
2025-08-16 02:45:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:54,1, 14113, 81920, 100, 67
2025-08-16 02:45:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:55,1, 14113, 81920, 93, 62
2025-08-16 02:45:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:56,1, 14113, 81920, 66, 34
2025-08-16 02:45:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:57,1, 14113, 81920, 100, 48
2025-08-16 02:45:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:58,1, 14113, 81920, 100, 54
2025-08-16 02:45:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:45:59,1, 14113, 81920, 83, 51
2025-08-16 02:46:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:00,1, 14113, 81920, 100, 43
2025-08-16 02:46:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:01,1, 14113, 81920, 100, 66
2025-08-16 02:46:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:02,1, 14113, 81920, 59, 27
2025-08-16 02:46:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:03,1, 14113, 81920, 93, 46
2025-08-16 02:46:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:04,1, 14113, 81920, 46, 31
2025-08-16 02:46:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:05,1, 14113, 81920, 97, 67
2025-08-16 02:46:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:06,1, 14113, 81920, 100, 47
2025-08-16 02:46:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:08,1, 14113, 81920, 100, 64
2025-08-16 02:46:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:09,1, 14113, 81920, 100, 67
2025-08-16 02:46:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:10,1, 14113, 81920, 100, 47
2025-08-16 02:46:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:11,1, 14113, 81920, 71, 47
2025-08-16 02:46:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:12,1, 14113, 81920, 81, 49
2025-08-16 02:46:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:13,1, 14113, 81920, 73, 36
2025-08-16 02:46:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:14,1, 14113, 81920, 17, 5
2025-08-16 02:46:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:15,1, 14113, 81920, 100, 40
2025-08-16 02:46:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:16,1, 14113, 81920, 55, 24
2025-08-16 02:46:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:17,1, 14113, 81920, 49, 20
2025-08-16 02:46:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:18,1, 14113, 81920, 100, 40
2025-08-16 02:46:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:19,1, 14113, 81920, 83, 52
2025-08-16 02:46:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:20,1, 14113, 81920, 22, 3
2025-08-16 02:46:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:21,1, 14113, 81920, 100, 57
2025-08-16 02:46:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:22,1, 14113, 81920, 100, 64
2025-08-16 02:46:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:23,1, 14113, 81920, 61, 32
2025-08-16 02:46:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:24,1, 14113, 81920, 100, 43
2025-08-16 02:46:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:26,1, 14113, 81920, 100, 39
2025-08-16 02:46:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:27,1, 14113, 81920, 98, 53
2025-08-16 02:46:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:28,1, 14113, 81920, 66, 37
2025-08-16 02:46:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:29,1, 14113, 81920, 100, 41
2025-08-16 02:46:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:30,1, 14113, 81920, 62, 28
2025-08-16 02:46:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:31,1, 14113, 81920, 90, 45
2025-08-16 02:46:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:32,1, 14113, 81920, 77, 53
2025-08-16 02:46:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:33,1, 14113, 81920, 77, 46
2025-08-16 02:46:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:34,1, 14113, 81920, 77, 40
2025-08-16 02:46:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:35,1, 14113, 81920, 25, 11
2025-08-16 02:46:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:36,1, 14113, 81920, 95, 65
2025-08-16 02:46:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:37,1, 14113, 81920, 100, 45
2025-08-16 02:46:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:38,1, 14113, 81920, 85, 58
2025-08-16 02:46:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:39,1, 14113, 81920, 100, 61
2025-08-16 02:46:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:40,1, 14113, 81920, 79, 42
2025-08-16 02:46:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:41,1, 14113, 81920, 31, 14
2025-08-16 02:46:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:42,1, 14113, 81920, 100, 66
2025-08-16 02:46:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:44,1, 14113, 81920, 55, 25
2025-08-16 02:46:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:45,1, 14113, 81920, 11, 0
2025-08-16 02:46:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:46,1, 14113, 81920, 100, 40
2025-08-16 02:46:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:47,1, 14113, 81920, 86, 55
2025-08-16 02:46:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:48,1, 14113, 81920, 97, 48
2025-08-16 02:46:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:49,1, 14113, 81920, 100, 61
2025-08-16 02:46:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:50,1, 14113, 81920, 100, 63
2025-08-16 02:46:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:51,1, 14113, 81920, 99, 48
2025-08-16 02:46:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:52,1, 14113, 81920, 83, 43
2025-08-16 02:46:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:53,1, 14113, 81920, 100, 54
2025-08-16 02:46:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:54,1, 14113, 81920, 68, 33
2025-08-16 02:46:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:55,1, 14113, 81920, 86, 43
2025-08-16 02:46:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:56,1, 14113, 81920, 21, 9
2025-08-16 02:46:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:57,1, 14113, 81920, 100, 64
2025-08-16 02:46:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:58,1, 14113, 81920, 98, 62
2025-08-16 02:46:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:46:59,1, 14113, 81920, 20, 0
2025-08-16 02:47:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:01,1, 14113, 81920, 100, 43
2025-08-16 02:47:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:02,1, 14113, 81920, 99, 67
2025-08-16 02:47:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:03,1, 14113, 81920, 69, 1
2025-08-16 02:47:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:04,1, 14113, 81920, 0, 0
2025-08-16 02:47:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:05,1, 14113, 81920, 0, 0
2025-08-16 02:47:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:06,1, 14113, 81920, 0, 0
2025-08-16 02:47:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:07,1, 10653, 81920, 59, 1
2025-08-16 02:47:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:09,1, 14549, 81920, 96, 66
2025-08-16 02:47:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:10,1, 14549, 81920, 100, 48
2025-08-16 02:47:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:11,1, 14549, 81920, 97, 67
2025-08-16 02:47:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:12,1, 14549, 81920, 100, 47
2025-08-16 02:47:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:13,1, 14549, 81920, 100, 56
2025-08-16 02:47:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:14,1, 14549, 81920, 100, 63
2025-08-16 02:47:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:15,1, 14549, 81920, 100, 61
2025-08-16 02:47:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:16,1, 14549, 81920, 100, 62
2025-08-16 02:47:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:17,1, 14549, 81920, 100, 63
2025-08-16 02:47:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:18,1, 14549, 81920, 97, 67
2025-08-16 02:47:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:19,1, 14549, 81920, 100, 47
2025-08-16 02:47:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:20,1, 14549, 81920, 97, 67
2025-08-16 02:47:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:21,1, 14549, 81920, 100, 45
2025-08-16 02:47:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:22,1, 14549, 81920, 100, 59
2025-08-16 02:47:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:23,1, 14549, 81920, 100, 62
2025-08-16 02:47:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:24,1, 14549, 81920, 100, 63
2025-08-16 02:47:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:25,1, 14549, 81920, 100, 61
2025-08-16 02:47:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:47:27,1, 14549, 81920, 100, 47
2025-08-16 02:47:28,0, 2827, 81920, [N/A], [N/A]
