timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-12 23:50:22,1, 21843, 81920, 100, 60
2025-08-12 23:50:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:23,1, 21843, 81920, 96, 63
2025-08-12 23:50:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:24,1, 21843, 81920, 100, 65
2025-08-12 23:50:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:25,1, 21843, 81920, 100, 61
2025-08-12 23:50:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:26,1, 21843, 81920, 100, 64
2025-08-12 23:50:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:27,1, 21843, 81920, 100, 47
2025-08-12 23:50:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:28,1, 21843, 81920, 100, 50
2025-08-12 23:50:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:29,1, 21843, 81920, 100, 55
2025-08-12 23:50:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:30,1, 21843, 81920, 100, 59
2025-08-12 23:50:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:31,1, 21843, 81920, 100, 64
2025-08-12 23:50:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:33,1, 21843, 81920, 100, 61
2025-08-12 23:50:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:34,1, 21843, 81920, 100, 59
2025-08-12 23:50:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:35,1, 21843, 81920, 100, 60
2025-08-12 23:50:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:36,1, 21843, 81920, 100, 65
2025-08-12 23:50:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:38,1, 21843, 81920, 100, 61
2025-08-12 23:50:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:39,1, 21843, 81920, 100, 64
2025-08-12 23:50:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:40,1, 21843, 81920, 100, 47
2025-08-12 23:50:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:41,1, 21843, 81920, 100, 50
2025-08-12 23:50:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:43,1, 21843, 81920, 100, 66
2025-08-12 23:50:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:44,1, 21843, 81920, 100, 22
2025-08-12 23:50:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:45,1, 21843, 81920, 100, 63
2025-08-12 23:50:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:46,1, 21843, 81920, 100, 64
2025-08-12 23:50:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:47,1, 21843, 81920, 100, 59
2025-08-12 23:50:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:48,1, 21843, 81920, 100, 60
2025-08-12 23:50:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:49,1, 21843, 81920, 100, 65
2025-08-12 23:50:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:51,1, 21843, 81920, 100, 65
2025-08-12 23:50:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:52,1, 21843, 81920, 100, 46
2025-08-12 23:50:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:53,1, 21843, 81920, 100, 47
2025-08-12 23:50:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:54,1, 21843, 81920, 100, 50
2025-08-12 23:50:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:55,1, 21843, 81920, 100, 57
2025-08-12 23:50:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:57,1, 21843, 81920, 100, 65
2025-08-12 23:50:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:58,1, 21843, 81920, 100, 62
2025-08-12 23:50:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:50:59,1, 21843, 81920, 96, 64
2025-08-12 23:51:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:00,1, 21843, 81920, 96, 65
2025-08-12 23:51:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:02,1, 21843, 81920, 100, 46
2025-08-12 23:51:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:03,1, 21843, 81920, 100, 43
2025-08-12 23:51:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:04,1, 21843, 81920, 100, 44
2025-08-12 23:51:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:05,1, 21843, 81920, 100, 45
2025-08-12 23:51:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:06,1, 21843, 81920, 97, 66
2025-08-12 23:51:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:07,1, 21843, 81920, 96, 63
2025-08-12 23:51:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:08,1, 21843, 81920, 96, 63
2025-08-12 23:51:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:10,1, 21843, 81920, 96, 65
2025-08-12 23:51:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:11,1, 21843, 81920, 100, 45
2025-08-12 23:51:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:12,1, 21843, 81920, 100, 52
2025-08-12 23:51:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:13,1, 21843, 81920, 100, 51
2025-08-12 23:51:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:14,1, 21843, 81920, 100, 47
2025-08-12 23:51:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:16,1, 21843, 81920, 96, 65
2025-08-12 23:51:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:17,1, 21843, 81920, 96, 65
2025-08-12 23:51:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:18,1, 21843, 81920, 96, 63
2025-08-12 23:51:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:19,1, 21843, 81920, 96, 65
2025-08-12 23:51:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:20,1, 21843, 81920, 100, 47
2025-08-12 23:51:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:22,1, 21843, 81920, 100, 43
2025-08-12 23:51:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:23,1, 21843, 81920, 100, 44
2025-08-12 23:51:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:24,1, 21843, 81920, 100, 55
2025-08-12 23:51:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:25,1, 21843, 81920, 97, 65
2025-08-12 23:51:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:26,1, 21843, 81920, 100, 66
2025-08-12 23:51:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:27,1, 21843, 81920, 98, 65
2025-08-12 23:51:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:28,1, 21843, 81920, 96, 64
2025-08-12 23:51:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:30,1, 21843, 81920, 100, 54
2025-08-12 23:51:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:31,1, 21843, 81920, 100, 53
2025-08-12 23:51:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:32,1, 21843, 81920, 100, 52
2025-08-12 23:51:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:33,1, 21843, 81920, 100, 59
2025-08-12 23:51:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:35,1, 21843, 81920, 96, 64
2025-08-12 23:51:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:36,1, 21843, 81920, 96, 66
2025-08-12 23:51:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:37,1, 21843, 81920, 100, 64
2025-08-12 23:51:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:38,1, 21843, 81920, 100, 65
2025-08-12 23:51:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:39,1, 21843, 81920, 100, 60
2025-08-12 23:51:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:41,1, 21843, 81920, 100, 58
2025-08-12 23:51:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:42,1, 21843, 81920, 100, 54
2025-08-12 23:51:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:43,1, 21843, 81920, 100, 55
2025-08-12 23:51:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:44,1, 21843, 81920, 100, 62
2025-08-12 23:51:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:45,1, 21843, 81920, 100, 59
2025-08-12 23:51:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:46,1, 21843, 81920, 100, 65
2025-08-12 23:51:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:47,1, 21843, 81920, 100, 61
2025-08-12 23:51:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:48,1, 21843, 81920, 100, 63
2025-08-12 23:51:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:49,1, 21843, 81920, 100, 64
2025-08-12 23:51:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:50,1, 21843, 81920, 100, 64
2025-08-12 23:51:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:52,1, 21843, 81920, 100, 58
2025-08-12 23:51:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:53,1, 21843, 81920, 100, 58
2025-08-12 23:51:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:54,1, 21843, 81920, 100, 64
2025-08-12 23:51:55,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:55,1, 21843, 81920, 100, 62
2025-08-12 23:51:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:57,1, 21843, 81920, 100, 48
2025-08-12 23:51:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:58,1, 21843, 81920, 100, 53
2025-08-12 23:51:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:51:59,1, 21843, 81920, 100, 43
2025-08-12 23:52:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:00,1, 21843, 81920, 100, 44
2025-08-12 23:52:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:02,1, 21843, 81920, 97, 64
2025-08-12 23:52:03,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:03,1, 21843, 81920, 96, 65
2025-08-12 23:52:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:04,1, 21843, 81920, 96, 64
2025-08-12 23:52:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:05,1, 21843, 81920, 100, 66
2025-08-12 23:52:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:06,1, 21843, 81920, 100, 44
2025-08-12 23:52:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:07,1, 21843, 81920, 100, 45
2025-08-12 23:52:09,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:09,1, 21843, 81920, 100, 46
2025-08-12 23:52:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:10,1, 21843, 81920, 100, 51
2025-08-12 23:52:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:11,1, 21843, 81920, 100, 47
2025-08-12 23:52:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:12,1, 21843, 81920, 100, 42
2025-08-12 23:52:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:13,1, 21843, 81920, 100, 54
2025-08-12 23:52:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:14,1, 21843, 81920, 100, 55
2025-08-12 23:52:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:15,1, 21843, 81920, 100, 52
2025-08-12 23:52:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:16,1, 21843, 81920, 100, 59
2025-08-12 23:52:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:18,1, 21843, 81920, 100, 58
2025-08-12 23:52:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:19,1, 21843, 81920, 100, 61
2025-08-12 23:52:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:20,1, 21843, 81920, 100, 63
2025-08-12 23:52:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:21,1, 21843, 81920, 100, 64
2025-08-12 23:52:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:22,1, 21843, 81920, 100, 59
2025-08-12 23:52:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:23,1, 21843, 81920, 100, 58
2025-08-12 23:52:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:24,1, 21843, 81920, 100, 58
2025-08-12 23:52:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:26,1, 21843, 81920, 100, 64
2025-08-12 23:52:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:27,1, 21843, 81920, 100, 64
2025-08-12 23:52:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:28,1, 21843, 81920, 100, 65
2025-08-12 23:52:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:29,1, 21843, 81920, 100, 22
2025-08-12 23:52:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:30,1, 21843, 81920, 25, 2
2025-08-12 23:52:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:32,1, 16683, 81920, 82, 45
2025-08-12 23:52:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:33,1, 17503, 81920, 99, 66
2025-08-12 23:52:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:34,1, 17539, 81920, 84, 50
2025-08-12 23:52:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:35,1, 17539, 81920, 100, 67
2025-08-12 23:52:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:37,1, 17539, 81920, 100, 39
2025-08-12 23:52:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:38,1, 17539, 81920, 100, 51
2025-08-12 23:52:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:39,1, 17539, 81920, 100, 53
2025-08-12 23:52:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:40,1, 17539, 81920, 98, 57
2025-08-12 23:52:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:41,1, 17539, 81920, 39, 21
2025-08-12 23:52:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:42,1, 17539, 81920, 100, 62
2025-08-12 23:52:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:43,1, 17539, 81920, 100, 50
2025-08-12 23:52:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:45,1, 17539, 81920, 100, 54
2025-08-12 23:52:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:46,1, 17539, 81920, 97, 65
2025-08-12 23:52:47,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:47,1, 17539, 81920, 82, 56
2025-08-12 23:52:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:48,1, 17539, 81920, 91, 60
2025-08-12 23:52:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:49,1, 17539, 81920, 45, 17
2025-08-12 23:52:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:51,1, 17539, 81920, 100, 39
2025-08-12 23:52:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:52,1, 17539, 81920, 100, 46
2025-08-12 23:52:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:53,1, 17539, 81920, 100, 50
2025-08-12 23:52:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:54,1, 17539, 81920, 100, 57
2025-08-12 23:52:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:56,1, 17539, 81920, 82, 47
2025-08-12 23:52:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:57,1, 17539, 81920, 100, 58
2025-08-12 23:52:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:58,1, 17539, 81920, 100, 57
2025-08-12 23:52:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:52:59,1, 17539, 81920, 100, 49
2025-08-12 23:53:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:00,1, 17539, 81920, 100, 66
2025-08-12 23:53:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:01,1, 17539, 81920, 68, 39
2025-08-12 23:53:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:02,1, 17539, 81920, 100, 62
2025-08-12 23:53:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:04,1, 17539, 81920, 100, 47
2025-08-12 23:53:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:05,1, 17539, 81920, 100, 64
2025-08-12 23:53:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:06,1, 17539, 81920, 48, 25
2025-08-12 23:53:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:07,1, 17539, 81920, 100, 67
2025-08-12 23:53:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:08,1, 17539, 81920, 100, 67
2025-08-12 23:53:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:10,1, 17539, 81920, 100, 48
2025-08-12 23:53:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:11,1, 17539, 81920, 100, 66
2025-08-12 23:53:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:12,1, 17539, 81920, 69, 37
2025-08-12 23:53:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:13,1, 17539, 81920, 100, 66
2025-08-12 23:53:14,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:14,1, 17539, 81920, 100, 67
2025-08-12 23:53:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:15,1, 17539, 81920, 52, 26
2025-08-12 23:53:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:16,1, 17539, 81920, 100, 39
2025-08-12 23:53:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:18,1, 17539, 81920, 93, 54
2025-08-12 23:53:19,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:19,1, 17539, 81920, 43, 19
2025-08-12 23:53:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:20,1, 17539, 81920, 100, 66
2025-08-12 23:53:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:21,1, 17539, 81920, 100, 58
2025-08-12 23:53:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:22,1, 17539, 81920, 100, 57
2025-08-12 23:53:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:24,1, 17539, 81920, 98, 64
2025-08-12 23:53:25,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:25,1, 17539, 81920, 50, 24
2025-08-12 23:53:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:26,1, 17539, 81920, 100, 67
2025-08-12 23:53:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:27,1, 17539, 81920, 46, 21
2025-08-12 23:53:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:29,1, 17539, 81920, 100, 56
2025-08-12 23:53:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:30,1, 17539, 81920, 96, 56
2025-08-12 23:53:31,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:31,1, 17539, 81920, 100, 67
2025-08-12 23:53:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:32,1, 17539, 81920, 76, 41
2025-08-12 23:53:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:33,1, 17539, 81920, 88, 52
2025-08-12 23:53:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:34,1, 17539, 81920, 100, 58
2025-08-12 23:53:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:36,1, 17539, 81920, 77, 32
2025-08-12 23:53:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:37,1, 17539, 81920, 100, 43
2025-08-12 23:53:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:38,1, 17539, 81920, 70, 37
2025-08-12 23:53:39,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:39,1, 17539, 81920, 53, 27
2025-08-12 23:53:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:40,1, 17539, 81920, 100, 67
2025-08-12 23:53:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:41,1, 17539, 81920, 59, 33
2025-08-12 23:53:43,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:43,1, 17539, 81920, 100, 67
2025-08-12 23:53:44,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:44,1, 17539, 81920, 69, 38
2025-08-12 23:53:45,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:45,1, 17539, 81920, 58, 33
2025-08-12 23:53:46,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:46,1, 17539, 81920, 100, 59
2025-08-12 23:53:48,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:48,1, 17539, 81920, 70, 38
2025-08-12 23:53:49,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:49,1, 17539, 81920, 100, 66
2025-08-12 23:53:50,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:50,1, 17539, 81920, 69, 37
2025-08-12 23:53:51,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:51,1, 17539, 81920, 54, 25
2025-08-12 23:53:52,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:52,1, 17539, 81920, 100, 63
2025-08-12 23:53:53,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:53,1, 17539, 81920, 32, 9
2025-08-12 23:53:54,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:54,1, 17539, 81920, 100, 40
2025-08-12 23:53:56,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:56,1, 17539, 81920, 98, 64
2025-08-12 23:53:57,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:57,1, 17539, 81920, 100, 67
2025-08-12 23:53:58,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:58,1, 17539, 81920, 100, 65
2025-08-12 23:53:59,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:53:59,1, 17539, 81920, 56, 29
2025-08-12 23:54:00,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:00,1, 17539, 81920, 100, 55
2025-08-12 23:54:01,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:01,1, 17539, 81920, 69, 36
2025-08-12 23:54:02,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:02,1, 17539, 81920, 100, 67
2025-08-12 23:54:04,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:04,1, 17539, 81920, 72, 38
2025-08-12 23:54:05,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:05,1, 17539, 81920, 100, 43
2025-08-12 23:54:06,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:06,1, 17539, 81920, 100, 39
2025-08-12 23:54:07,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:07,1, 17539, 81920, 76, 30
2025-08-12 23:54:08,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:08,1, 17539, 81920, 100, 45
2025-08-12 23:54:10,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:10,1, 17539, 81920, 100, 66
2025-08-12 23:54:11,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:11,1, 17539, 81920, 81, 1
2025-08-12 23:54:12,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:12,1, 17539, 81920, 0, 0
2025-08-12 23:54:13,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:13,1, 17539, 81920, 1, 0
2025-08-12 23:54:15,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:15,1, 17539, 81920, 78, 1
2025-08-12 23:54:16,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:16,1, 19499, 81920, 100, 43
2025-08-12 23:54:17,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:17,1, 21133, 81920, 100, 43
2025-08-12 23:54:18,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:18,1, 21133, 81920, 100, 46
2025-08-12 23:54:20,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:20,1, 21133, 81920, 100, 47
2025-08-12 23:54:21,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:21,1, 21133, 81920, 97, 63
2025-08-12 23:54:22,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:22,1, 21133, 81920, 100, 66
2025-08-12 23:54:23,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:23,1, 21133, 81920, 96, 65
2025-08-12 23:54:24,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:24,1, 21133, 81920, 96, 65
2025-08-12 23:54:26,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:26,1, 21133, 81920, 100, 46
2025-08-12 23:54:27,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:27,1, 21133, 81920, 100, 52
2025-08-12 23:54:28,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:28,1, 21133, 81920, 100, 47
2025-08-12 23:54:29,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:29,1, 21133, 81920, 100, 44
2025-08-12 23:54:30,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:30,1, 21133, 81920, 97, 66
2025-08-12 23:54:32,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:32,1, 21133, 81920, 96, 64
2025-08-12 23:54:33,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:33,1, 21133, 81920, 96, 64
2025-08-12 23:54:34,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:34,1, 21133, 81920, 97, 65
2025-08-12 23:54:35,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:35,1, 21133, 81920, 100, 46
2025-08-12 23:54:36,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:36,1, 21133, 81920, 100, 43
2025-08-12 23:54:37,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:37,1, 21133, 81920, 100, 54
2025-08-12 23:54:38,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:38,1, 21133, 81920, 100, 55
2025-08-12 23:54:40,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:40,1, 21133, 81920, 97, 64
2025-08-12 23:54:41,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:41,1, 21133, 81920, 100, 66
2025-08-12 23:54:42,0, 3015, 81920, [N/A], [N/A]
2025-08-12 23:54:42,1, 21133, 81920, 100, 66
